stock_id,Date      ,PriceOfLastTransaction,MaxPrice,MinPrice,AvgPrice,ChangePercentage,TradedQuantity,TotalTradedVolume,TotalTradedVolumeIncludingBlocks,RSI_14             ,RSI_30            ,RSI_60            ,SMA_14            ,SMA_30            ,SMA_60            ,EMA_14            ,EMA_30            ,EMA_60            ,PriceOfLastTransaction_n,MaxPrice_n          ,MinPrice_n          ,AvgPrice_n          ,ChangePercentage_n ,TradedQuantity_n      ,TotalTradedVolume_n   ,TotalTradedVolumeIncludingBlocks_n,RSI_14_n             ,RSI_30_n            ,RSI_60_n           ,SMA_14_n            ,SMA_30_n           ,SMA_60_n           ,EMA_14_n            ,EMA_30_n           ,EMA_60_n
ALK     ,2010-03-01,4821.0                ,4850.0  ,4821.0  ,4825.88 ,-0.5            ,95            ,458459           ,458459                          ,42.841847197207365 ,46.19633528912622 ,48.66984568373682 ,4914.142857142857 ,4899.366666666667 ,4880.833333333333 ,4887.134970835807 ,4898.567580030737 ,4945.883521513142 ,0.31655677655677655     ,0.33448275862068966 ,0.3446279219386661  ,0.3162139817824701  ,0.27934272300469487,0.004820622113969655  ,0.007156391838205188  ,0.004604486261404706              ,0.4303722331258102   ,0.4902945810294567  ,0.5684891516535857 ,0.36062944247583495 ,0.3686570870318767 ,0.3859306945698227 ,0.36626689299023285 ,0.37962487226023356,0.4006763241738031
ALK     ,2010-03-02,4800.0                ,4811.0  ,4800.0  ,4802.16 ,-0.49           ,102           ,489820           ,489820                          ,41.18236846021416  ,45.607055506638794,48.42395741403318 ,4907.0            ,4899.366666666667 ,4877.483333333334 ,4875.516974724365 ,4892.2083813190775,4941.100455234023 ,0.315018315018315       ,0.3317931034482759  ,0.34312674244048896 ,0.31448009280545725 ,0.27938967136150233,0.005175825848683209  ,0.007645926571819215  ,0.004919457270031242              ,0.4137017668273561   ,0.4840403904696309  ,0.5656170485704215 ,0.36010525653659864 ,0.3686570870318767 ,0.3856658078714839 ,0.3653961809342115  ,0.37913205268407163,0.4002888380135122
ALK     ,2010-03-03,4806.0                ,4806.0  ,4800.0  ,4801.71 ,-0.01           ,176           ,845101           ,845101                          ,41.87512742896492  ,45.811359794718584,48.4995571014751  ,4896.714285714285 ,4899.566666666667 ,4870.916666666667 ,4866.248044761117 ,4886.646550266233 ,4936.670932111596 ,0.31545787545787546     ,0.331448275862069   ,0.34312674244048896 ,0.31444719862166065 ,0.2816431924882629 ,0.008930836758512204  ,0.013191744297437814  ,0.008487685799601226              ,0.42066094912000557  ,0.4862087288172439  ,0.5665000923026413 ,0.35935042878409823 ,0.36867213620505   ,0.38514657722896894,0.36470151991108807 ,0.378701026803858  ,0.39992999312061955
ALK     ,2010-03-04,4805.0                ,4850.0  ,4800.0  ,4822.48 ,0.43            ,219           ,1056124          ,1056124                         ,41.78678953049806  ,45.781711552929075,48.48751090720418 ,4886.357142857143 ,4896.4            ,4862.683333333333 ,4858.081638792968 ,4881.379030894218 ,4932.353852370232 ,0.31538461538461543     ,0.33448275862068966 ,0.34312674244048896 ,0.31596544794934006 ,0.2837089201877934 ,0.01111280255746689   ,0.01648574283356334   ,0.010607073802324271              ,0.4197735415706107   ,0.48589406376436756 ,0.566359386478213  ,0.35859035917220555 ,0.3684338576298054 ,0.3844955621594197 ,0.3640894876756986  ,0.37829280923085123,0.3995802575001968
ALK     ,2010-03-05,4820.0                ,4820.0  ,4804.0  ,4812.88 ,-0.2            ,155           ,745996           ,745996                          ,43.705172698549454 ,46.32078314727286 ,48.68194515957385 ,4877.071428571428 ,4890.4            ,4856.35           ,4853.004086953905 ,4877.419093417172 ,4928.670119505634 ,0.3164835164835165      ,0.33241379310344826 ,0.34341268139252273 ,0.3152637053616789  ,0.2807511737089202 ,0.007865225554371543  ,0.011644748354233896  ,0.007492334828333318              ,0.4390448592667128   ,0.49161538083074274 ,0.5686304798344627 ,0.35790891745119824 ,0.36798238243460507,0.3839947813366895 ,0.36370894996859854 ,0.3779859254869155 ,0.3992818306292434
ALK     ,2010-03-08,4816.0                ,4840.0  ,4810.0  ,4817.65 ,0.1             ,390           ,1878885          ,1878885                         ,43.29543181924902  ,46.19408245772515 ,48.63216551191113 ,4866.071428571428 ,4887.6            ,4851.616666666667 ,4848.070208693383 ,4873.456571261227 ,4924.976017226761 ,0.3161904761904762      ,0.3337931034482759  ,0.34384158982057333 ,0.31561238370992306 ,0.28215962441314557,0.019789922362612268  ,0.029328767193851916  ,0.01887039008779276               ,0.43492876463578484  ,0.49027067110194833 ,0.5680490276175545 ,0.35710167110477425 ,0.36777169401017834,0.38362051356391225,0.36333917989438175 ,0.3776788414378128 ,0.3989825637104446
ALK     ,2010-03-09,4830.0                ,4830.0  ,4802.0  ,4820.72 ,0.06            ,332           ,1600480          ,1600480                         ,45.230808535034456 ,46.72173069901801 ,48.81844483734174 ,4854.642857142857 ,4888.6            ,4848.766666666666 ,4845.6608475342655,4870.6529215024375,4921.862049448834 ,0.31721611721611725     ,0.3331034482758621  ,0.34326971191650585 ,0.31583679514160223 ,0.2819718309859155 ,0.01684680570355711   ,0.02498295814720758   ,0.01607425783254992               ,0.4543707927835947   ,0.49587074893878286 ,0.5702248671789285 ,0.35626297360199605 ,0.36784693987604505,0.38339516219368364,0.363158610044949   ,0.377461566660206  ,0.398730294695732
ALK     ,2010-03-10,4831.0                ,4831.0  ,4818.0  ,4827.19 ,0.13            ,416           ,2008110          ,2008110                         ,45.37422589259228  ,46.760309186714935,48.8319234034866  ,4842.642857142857 ,4891.3            ,4847.083333333333 ,4843.706067863031 ,4868.094668502279 ,4918.882965860348 ,0.3172893772893773      ,0.3331724137931035  ,0.3444134677246408  ,0.3163097404064113  ,0.2823004694835681 ,0.021109250520119752  ,0.03134592627523556   ,0.02016824821061295               ,0.4558115067695497   ,0.49628019318027367 ,0.5703823038530242 ,0.35538234122407897 ,0.3680501037138852 ,0.383262059922379  ,0.36301210885745655 ,0.37726330942428393,0.3984889529301104
ALK     ,2010-03-11,4825.0                ,4850.0  ,4820.0  ,4824.79 ,-0.05           ,269           ,1297868          ,1297868                         ,44.61926623589657  ,46.55109098678067 ,48.753582740687705,4832.285714285715 ,4891.466666666666 ,4847.5            ,4841.211925481292 ,4865.314367308582 ,4915.80483583214  ,0.3168498168498169      ,0.33448275862068966 ,0.34455643720065765 ,0.31613430475949605 ,0.2814553990610329 ,0.013649972091135129  ,0.020259285917099874  ,0.013035005038873275              ,0.4482274809950213   ,0.49405970211667516 ,0.5694672441007513 ,0.3546222716121863  ,0.36806264469152955,0.38329500602913763,0.3628251850695345  ,0.37704784409319314,0.3982395872061367
ALK     ,2010-03-12,4800.0                ,4821.0  ,4800.0  ,4816.72 ,-0.17           ,469           ,2259040          ,2259040                         ,41.51942608562421  ,45.67030974003911 ,48.42440105439547 ,4823.642857142857 ,4889.766666666666 ,4847.5            ,4835.7170020837875,4861.100537159642 ,4912.007955968791 ,0.315018315018315       ,0.33248275862068966 ,0.34312674244048896 ,0.3155444023967434  ,0.2808920187793427 ,0.02379865022580809   ,0.03526285975011735   ,0.022688438102346525              ,0.41708771426963315  ,0.48471172527723516 ,0.5656222305209629 ,0.3539880066257102  ,0.3679347267195562 ,0.38329500602913763,0.3624133674029397  ,0.3767212843987757 ,0.39793199406117913
ALK     ,2010-03-15,4700.0                ,4800.0  ,4700.0  ,4738.92 ,-1.62           ,84            ,398069           ,398069                          ,31.955992260491843 ,42.354277662233294,47.129950855588525,4812.928571428572 ,4881.433333333333 ,4842.5            ,4817.621401805949 ,4850.706954117085 ,4905.056875445224 ,0.3076923076923077      ,0.3310344827586207  ,0.33597826863964547 ,0.3098573635092393  ,0.2740845070422535 ,0.004262444816562643  ,0.0062137241119543975 ,0.003997965448581247              ,0.3210172448352196   ,0.4495177526797869  ,0.5505023778680611 ,0.3532017277168557  ,0.36730767783733353,0.38289965274803484,0.36105719055697394 ,0.3759158116620227 ,0.39736887255192715
ALK     ,2010-03-16,4601.0                ,4680.0  ,4600.0  ,4626.74 ,-2.37           ,253           ,1170565          ,1170565                         ,25.655635175858126 ,39.42277427200357 ,45.894802768970756,4795.071428571428 ,4868.1            ,4835.866666666667 ,4788.738548231822 ,4834.596828045015 ,4895.087797561774 ,0.30043956043956044     ,0.32275862068965516 ,0.3288297948388019  ,0.30165720897967363 ,0.27056338028169014,0.012838077840361293  ,0.01827212861365718   ,0.011756450327251072              ,0.25772635227583945  ,0.4184048902091262  ,0.5360752047783688 ,0.35189126286876476 ,0.36630439962577727,0.3823751507284385 ,0.35889256177090256 ,0.37466732331266583,0.3965612567913924
ALK     ,2010-03-17,4600.0                ,4600.0  ,4590.0  ,4599.59 ,-0.59           ,550           ,2529776          ,2529776                         ,25.600729822313827 ,39.394282833149155,45.882450899439476,4779.0            ,4854.1            ,4830.033333333334 ,4763.57340846758  ,4819.461548816305 ,4885.4127878056515,0.3003663003663004      ,0.31724137931034485 ,0.32811494745871755 ,0.2996725932239444  ,0.27892018779342725,0.027908864870350634  ,0.03948895826865078   ,0.025407547537361793              ,0.25717479483466166  ,0.4181025026281931  ,0.535930928507661  ,0.35071184450548293 ,0.3652509575036432 ,0.38191390523381863,0.3570065574742916  ,0.3734943827846542 ,0.3957774641022668
ALK     ,2010-03-18,4650.0                ,4650.0  ,4599.0  ,4602.14 ,0.06            ,615           ,2830316          ,2830316                         ,33.28829243340173  ,41.5781962750935  ,46.61304071986672 ,4764.642857142857 ,4842.433333333333 ,4825.866666666667 ,4748.430287338569 ,4808.528545666865 ,4877.694335746449 ,0.30402930402930406     ,0.3206896551724138  ,0.3287583101007935  ,0.2998589935987919  ,0.2819718309859155 ,0.031207185264119346  ,0.044180287270926204  ,0.02842599041012156               ,0.3344010048297351   ,0.4412809846294426  ,0.5444645982036841 ,0.3496582307676178  ,0.36437308906853144,0.38158444416623294,0.35587165451802044 ,0.3726471065439535 ,0.3951521762268162
ALK     ,2010-03-19,4660.0                ,4700.0  ,4600.0  ,4627.63 ,0.55            ,1086          ,5025609          ,8028609                         ,34.74066263309534  ,42.01053504328935 ,46.75922782863484 ,4753.142857142857 ,4834.433333333333 ,4822.7            ,4736.639582360092 ,4798.9460588496495,4870.556816541647 ,0.3047619047619048      ,0.3241379310344828  ,0.3288297948388019  ,0.3017222663654047  ,0.2842723004694836 ,0.05510732227127416   ,0.07844807764622472   ,0.08063451658423146               ,0.348990940769945    ,0.44586951646619355 ,0.5461721397888026 ,0.3488142914054473  ,0.3637711221415977 ,0.38133405375486784,0.3549879987760772  ,0.37190449142749565,0.39457395093172776
ALK     ,2010-03-22,4650.0                ,4701.0  ,4650.0  ,4683.86 ,1.22            ,341           ,1597195          ,1597195                         ,33.94480878201177  ,41.6913675758155  ,46.62938057269186 ,4742.428571428572 ,4829.4            ,4821.033333333334 ,4725.087638045414 ,4789.336635698059 ,4863.325445507495 ,0.30402930402930406     ,0.32420689655172413 ,0.33240403173922367 ,0.3058325773762576  ,0.2874178403755869 ,0.017303496219617395  ,0.02493168039458738   ,0.01604126526970632               ,0.34099610811121367  ,0.4424821031840807  ,0.544655456196764  ,0.34802801249659276 ,0.3633923846167352 ,0.38120226932783363,0.354122236979568   ,0.3711597888227407 ,0.39398812250449167
ALK     ,2010-03-23,4680.0                ,4680.0  ,4650.0  ,4650.84 ,-0.7            ,177           ,823198           ,823198                          ,38.49677520760571  ,43.03449394698799 ,47.07773796814771 ,4733.428571428572 ,4822.4            ,4820.583333333333 ,4719.075952972692 ,4782.28265920141  ,4857.314775162987 ,0.30622710622710625     ,0.32275862068965516 ,0.33240403173922367 ,0.30341887526744804 ,0.2784037558685446 ,0.008981580149185568  ,0.012849845784305324  ,0.008267705250449509              ,0.38672336040915556  ,0.4567370776815629  ,0.5498925041429727 ,0.3473675382131549  ,0.3628656635556681 ,0.3811666875325343 ,0.35367169054973513 ,0.37061312597024   ,0.3935011855823053
ALK     ,2010-03-24,4700.0                ,4730.0  ,4662.0  ,4694.81 ,0.95            ,133           ,624410           ,624410                          ,41.39619649951955  ,43.92529963210696 ,47.377448480426395,4725.928571428572 ,4815.733333333334 ,4819.416666666667 ,4716.532492576333 ,4776.974100543253 ,4852.156913682234 ,0.3076923076923077      ,0.32620689655172413 ,0.3332618485953249  ,0.3066330025153087  ,0.286150234741784  ,0.006748870959557517  ,0.009746831510982884  ,0.00627119822379692               ,0.41584979864207144  ,0.4661914466792455  ,0.5533932790575705 ,0.34681714297695676 ,0.3623640244498901 ,0.3810744384336104 ,0.35348107061753    ,0.3702017279708118 ,0.39308333648219673
ALK     ,2010-03-25,4650.0                ,4690.0  ,4650.0  ,4654.36 ,-0.86           ,163           ,758660           ,3784410                         ,36.73384971567926  ,42.21791613803612 ,46.704989033476544,4713.785714285715 ,4805.733333333334 ,4816.083333333333 ,4707.661493566156 ,4768.7822230888505,4845.528818151668 ,0.30402930402930406     ,0.323448275862069   ,0.33240403173922367 ,0.3036761808829238  ,0.2776525821596244 ,0.008271172679758462  ,0.011842429163726196  ,0.03800833630165965               ,0.3690137089718044   ,0.4480705098204484  ,0.5455386024061979 ,0.345926026880255   ,0.3616115657912229 ,0.38081086957954186,0.3528162325754938  ,0.3695668810729397 ,0.39254638065986325
ALK     ,2010-03-26,4650.0                ,4651.0  ,4650.0  ,4650.42 ,-0.08           ,48            ,223220           ,223220                          ,36.73384971567926  ,42.21791613803613 ,46.704989033476544,4701.928571428572 ,4795.733333333334 ,4813.583333333333 ,4699.973294424    ,4761.118853857312 ,4839.118037228663 ,0.30402930402930406     ,0.32075862068965516 ,0.33240403173922367 ,0.30338817402923784 ,0.28131455399061034,0.00243568275232151   ,0.0034843896316228105 ,0.002241887329664721              ,0.3690137089718044   ,0.44807050982044855 ,0.5455386024061979 ,0.34505587822112255 ,0.3608591071325557 ,0.38061319293899043,0.35224003960572897 ,0.3689729920394465 ,0.39202702994645877
ALK     ,2010-03-29,4650.0                ,4650.0  ,4610.0  ,4648.47 ,-0.04           ,255           ,1185361          ,1185361                         ,36.73384971567926  ,42.21791613803612 ,46.704989033476544,4689.071428571428 ,4785.733333333334 ,4812.583333333333 ,4693.310188500801 ,4753.949895543937 ,4832.917445844117 ,0.30402930402930406     ,0.3206896551724138  ,0.3295446422188863  ,0.3032456325661192  ,0.2815023474178404 ,0.012939564621708022  ,0.018503089230938297  ,0.011905052445921976              ,0.3690137089718044   ,0.4480705098204484  ,0.5455386024061979 ,0.3441123435304971  ,0.36010664847388846,0.3805341222827699 ,0.35174067236526624 ,0.3684174184274689 ,0.3915247071252971
ALK     ,2010-03-31,4651.0                ,4651.0  ,4650.0  ,4650.15 ,0.04            ,239           ,1111386          ,1111386                         ,36.911341995761596 ,42.267602329266154,46.720895695667686,4676.214285714285 ,4775.1            ,4812.266666666666 ,4687.668830034027 ,4747.307966799167 ,4826.952939422999 ,0.30410256410256414     ,0.32075862068965516 ,0.33240403173922367 ,0.30336843751895987 ,0.28187793427230046,0.012127670370934185  ,0.01734836419286242   ,0.011162092069558085              ,0.3707967261370074   ,0.448597843215178   ,0.5457244005070064 ,0.3431688088398716  ,0.3593065341001724 ,0.3805090832416334 ,0.35131788010554765 ,0.36790268808842574,0.3910415100386837
ALK     ,2010-04-01,4789.0                ,4789.0  ,4698.0  ,4705.39 ,1.19            ,458           ,2155067          ,2155067                         ,55.475368003701846 ,48.57977437310647 ,48.862836489251116,4673.642857142857 ,4768.4            ,4813.416666666667 ,4701.179652696157 ,4749.997775392769 ,4825.708580753391 ,0.31421245421245425     ,0.33027586206896553 ,0.3358352991636286  ,0.3074063813254603  ,0.2872769953051643 ,0.023240472928401073  ,0.03363987595310669   ,0.02164419586900171               ,0.5572835807319152   ,0.5155906842760792  ,0.5707433847986155 ,0.34298010190174655 ,0.3588023867988653 ,0.38060001449628705,0.3523304502653102  ,0.3681111405037631 ,0.39094070195140795
ALK     ,2010-04-06,4750.0                ,4789.0  ,4701.0  ,4753.48 ,1.02            ,169           ,803338           ,803338                          ,50.915607689819915 ,47.07504380621586 ,48.30471997242938 ,4670.071428571428 ,4760.1            ,4815.916666666667 ,4707.689032336671 ,4749.997918915816 ,4823.226332204101 ,0.31135531135531136     ,0.33027586206896553 ,0.33604975337765386 ,0.3109216731005254  ,0.28647887323943666,0.00857563302379865   ,0.012539837818692794  ,0.008068243363669016              ,0.5114780341183292   ,0.4996205594114451  ,0.5642242931369409 ,0.34271800893212834 ,0.35817784611217157,0.3807976911368385 ,0.3528182964718202  ,0.3681111516263857 ,0.39073960982699996
